,total loss,total squered residual,total normalisation error,total orthogonalisation error
6670,469.05438232421875,6.73523473739624,1.0512208938598633,0.0012922313762828708
6671,446.3965148925781,6.187389373779297,1.042792558670044,0.002097712131217122
6672,423.9769287109375,5.683602809906006,1.0551327466964722,0.0011228581424802542
6673,441.4773254394531,6.080687999725342,1.0592005252838135,0.0009631687426008284
6674,440.3411865234375,6.070651054382324,1.046050786972046,0.0014282150659710169
6675,448.4617004394531,6.157076358795166,1.0517441034317017,0.0029080070089548826
6676,427.313720703125,5.8119659423828125,1.049926519393921,0.0008606386254541576
6677,419.2322692871094,5.5508198738098145,1.0459425449371338,0.0020648811478167772
6678,455.8708190917969,6.35873556137085,1.0526692867279053,0.001038134447298944
6679,437.0178527832031,5.934589862823486,1.0564371347427368,0.0014882832765579224
6680,429.45654296875,5.843035697937012,1.0352721214294434,0.0008671788964420557
6681,416.0029602050781,5.473191738128662,1.0547246932983398,0.0019106853287667036
6682,416.9154968261719,5.509335517883301,1.056634545326233,0.0018661236390471458
6683,435.63385009765625,5.907201766967773,1.0712097883224487,0.0014925262657925487
6684,420.5406494140625,5.686285018920898,1.0432186126708984,0.0005514672957360744
6685,454.1781005859375,6.415647983551025,1.0444166660308838,0.001235320931300521
6686,441.0616760253906,6.136048793792725,1.0416812896728516,0.0009281710954383016
6687,430.72430419921875,5.9173383712768555,1.0461266040802002,0.0007792368996888399
6688,441.8189392089844,6.077296257019043,1.0537770986557007,0.00152457260992378
6689,417.3763427734375,5.5426506996154785,1.0529335737228394,0.0015470099169760942
6690,422.44390869140625,5.595210075378418,1.0603017807006836,0.0018792208284139633
6691,432.0128173828125,5.846196174621582,1.046735167503357,0.002592377131804824
6692,417.20989990234375,5.599513530731201,1.0223726034164429,0.0008945735171437263
6693,443.8242492675781,6.156651973724365,1.0454576015472412,0.0019096694886684418
6694,441.8248596191406,6.086032867431641,1.0481618642807007,0.0023538493551313877
6695,436.1815490722656,5.964517116546631,1.0439599752426147,0.002427644794806838
6696,429.0823059082031,5.840837001800537,1.0504398345947266,0.00159239221829921
6697,452.9122314453125,6.3062005043029785,1.0488274097442627,0.0024031344801187515
6698,440.4981689453125,6.123447418212891,1.0403447151184082,0.000978261698037386
6699,446.48797607421875,6.2576189041137695,1.0514527559280396,0.001065457472577691
6700,427.09429931640625,5.756796836853027,1.0556553602218628,0.0005505936569534242
6701,422.9404296875,5.663028240203857,1.0402092933654785,0.001673269784078002
6702,423.5931701660156,5.704391956329346,1.0507526397705078,0.0012018131092190742
6703,429.9278259277344,5.810063362121582,1.0408778190612793,0.0017267586663365364
6704,430.0651550292969,5.820761203765869,1.0629839897155762,0.00107382342685014
6705,456.5492858886719,6.4161810874938965,1.0412590503692627,0.0020190333016216755
6706,432.89813232421875,5.964818000793457,1.0282518863677979,0.0011367704719305038
6707,445.62542724609375,6.077690124511719,1.077409029006958,0.0029670565854758024
6708,422.68072509765625,5.66679573059082,1.0608996152877808,0.001120918896049261
6709,424.30242919921875,5.751016139984131,1.0357513427734375,0.001259619020856917
6710,425.079833984375,5.716790676116943,1.051936388015747,0.000941146572586149
6711,451.02490234375,6.299224376678467,1.056917428970337,0.0017103308346122503
6712,441.2496643066406,6.0970048904418945,1.0512354373931885,0.0018297171918675303
6713,430.08233642578125,5.842524528503418,1.0584311485290527,0.0016029529506340623
6714,428.81304931640625,5.761817455291748,1.0688635110855103,0.0014038002118468285
6715,452.8114013671875,6.393442153930664,1.0566425323486328,0.001479221973568201
6716,426.6645812988281,5.809183597564697,1.0406936407089233,0.0009498685831204057
6717,423.1015930175781,5.642291069030762,1.0510280132293701,0.0019235137151554227
6718,440.9078674316406,5.9415106773376465,1.0821648836135864,0.0030928757041692734
6719,425.5162048339844,5.713078498840332,1.047885775566101,0.0017982390709221363
6720,438.8150329589844,6.063719749450684,1.0431574583053589,0.0015904238680377603
6721,462.5027160644531,6.646642684936523,1.0475369691848755,0.0013891817070543766
6722,416.840087890625,5.571609973907471,1.0341966152191162,0.0010330567602068186
6723,442.4850158691406,6.102085590362549,1.0605665445327759,0.0012716014171019197
6724,433.7126770019531,5.738146781921387,1.0834487676620483,0.0049112942069768906
6725,427.1055603027344,5.8118414878845215,1.0190223455429077,0.002040114486590028
6726,445.0158996582031,6.165654182434082,1.0534051656723022,0.001994315069168806
6727,410.8030090332031,5.233355522155762,1.0759341716766357,0.0033598283771425486
6728,417.5877990722656,5.533455848693848,1.0466994047164917,0.0015685474500060081
6729,417.3365173339844,5.490328311920166,1.0550349950790405,0.0015232901787385345
6730,438.1447448730469,5.936027526855469,1.0665507316589355,0.0025733192451298237
6731,467.3695068359375,6.781427383422852,1.0396325588226318,0.0004262560105416924
6732,423.70330810546875,5.758142948150635,1.045938491821289,0.0006995124276727438
6733,432.50152587890625,5.929119110107422,1.0557057857513428,0.001017129747197032
6734,410.4665222167969,5.431452751159668,1.0359289646148682,0.0010784212499856949
6735,453.7887878417969,6.317719459533691,1.05402672290802,0.0028559851925820112
6736,460.0096740722656,6.497443199157715,1.0404359102249146,0.0020354080479592085
6737,430.17181396484375,5.796918869018555,1.0646259784698486,0.002293322002515197
6738,437.7651672363281,6.055744647979736,1.0396826267242432,0.0012774091446772218
6739,434.2184143066406,5.955991268157959,1.0495460033416748,0.00127502647228539
6740,443.53948974609375,6.172465801239014,1.0382416248321533,0.0017232780810445547
6741,428.3675537109375,5.769446849822998,1.0542141199111938,0.0014684977941215038
6742,432.8940734863281,5.911259651184082,1.0444495677947998,0.002176356501877308
6743,430.2256774902344,5.753358364105225,1.0637235641479492,0.0031276207882910967
6744,417.6868896484375,5.45241117477417,1.0603586435317993,0.0031261479016393423
6745,450.2275695800781,6.271589279174805,1.0584784746170044,0.0024287665728479624
6746,434.75408935546875,5.858012676239014,1.0646588802337646,0.002876085229218006
6747,431.127685546875,5.857821464538574,1.0693767070770264,0.0015241929795593023
6748,436.70147705078125,6.08860969543457,1.054027795791626,0.0005259069730527699
6749,448.55072021484375,6.31554651260376,1.0294551849365234,0.0032608737237751484
6750,445.01397705078125,6.216585159301758,1.0460983514785767,0.0016764308093115687
6751,451.28369140625,6.384894847869873,1.044691562652588,0.0005788080161437392
6752,439.6800842285156,6.096077919006348,1.0520669221878052,0.0007684255251660943
6753,484.44708251953125,6.989431381225586,1.0611516237258911,0.0032426854595541954
6754,437.92095947265625,5.930893421173096,1.0632598400115967,0.0024953805841505527
6755,435.8232116699219,5.930084228515625,1.0470449924468994,0.00295137707144022
6756,443.0733947753906,6.110040664672852,1.048425316810608,0.0034161563962697983
6757,427.6744689941406,5.774697780609131,1.0557688474655151,0.0022960372734814882
6758,424.9486389160156,5.724656105041504,1.044270396232605,0.0021745851263403893
6759,457.366455078125,6.423438549041748,1.0684897899627686,0.00183225201908499
6760,445.7333679199219,6.241799354553223,1.053275227546692,0.0009340401156805456
6761,420.7271728515625,5.608964443206787,1.0582921504974365,0.0021049384959042072
6762,426.6607971191406,5.779845237731934,1.0471305847167969,0.0012516931165009737
6763,427.52215576171875,5.791313171386719,1.0487717390060425,0.0009050071239471436
6764,421.001708984375,5.603114604949951,1.028464913368225,0.002048392314463854
6765,414.0205993652344,5.456818103790283,1.0251960754394531,0.0019115535542368889
6766,428.3619689941406,5.880062103271484,1.0350054502487183,0.0011434589978307486
6767,431.4258117675781,5.93901252746582,1.0361640453338623,0.0012948105577379465
6768,444.4655456542969,6.14329719543457,1.0372157096862793,0.003464329522103071
6769,442.1199951171875,6.0980329513549805,1.0427607297897339,0.00266582565382123
6770,419.2331237792969,5.50546932220459,1.0506962537765503,0.003894886700436473
6771,421.0343322753906,5.58803653717041,1.0564661026000977,0.0018162131309509277
6772,438.59368896484375,5.978604793548584,1.0470291376113892,0.0037769891787320375
6773,432.1470642089844,5.8078083992004395,1.0549296140670776,0.002933717332780361
6774,435.76165771484375,6.011841773986816,1.0433194637298584,0.0013313106028363109
6775,428.9226989746094,5.854861259460449,1.0426185131072998,0.0010056225582957268
6776,437.2071838378906,6.059213161468506,1.0422871112823486,0.001432332443073392
6777,436.1031799316406,5.937013626098633,1.0695360898971558,0.0009328671148978174
6778,436.0738525390625,6.016575813293457,1.0636956691741943,0.0011932854540646076
6779,436.1543273925781,5.950153827667236,1.0632067918777466,0.001973598962649703
6780,422.615478515625,5.694925308227539,1.0361425876617432,0.0014585840981453657
6781,427.01617431640625,5.75886344909668,1.065386414527893,0.0015649545239284635
6782,402.1353454589844,5.182260990142822,1.058855414390564,0.0009921671589836478
6783,419.9455261230469,5.57859468460083,1.0486668348312378,0.002788068726658821
6784,419.2581481933594,5.6615190505981445,1.0500576496124268,0.0011953259818255901
6785,406.545654296875,5.301852226257324,1.0494476556777954,0.001265058759599924
6786,431.9814758300781,5.866878509521484,1.0507649183273315,0.0012390289921313524
6787,445.34539794921875,6.2611260414123535,1.038766860961914,0.0006275236373767257
6788,422.4077453613281,5.717859268188477,1.0292373895645142,0.0016795230330899358
6789,450.3605651855469,6.216936111450195,1.0617475509643555,0.003625786630436778
6790,414.55657958984375,5.47535514831543,1.0477961301803589,0.001864683348685503
6791,418.9770812988281,5.40012788772583,1.0808160305023193,0.0037405570037662983
6792,414.51806640625,5.4974212646484375,1.058844804763794,0.0010836032452061772
6793,424.9382629394531,5.671969890594482,1.0683399438858032,0.0014110278571024537
6794,423.9405517578125,5.79232120513916,1.043147087097168,0.0007631037733517587
6795,431.0413513183594,5.8596601486206055,1.0585126876831055,0.001430291449651122
6796,408.8137512207031,5.373582363128662,1.0590647459030151,0.0007313451496884227
6797,429.0579833984375,5.865309715270996,1.0311548709869385,0.001363971154205501
6798,403.0218811035156,5.159377098083496,1.0741212368011475,0.00207656342536211
6799,432.1549987792969,5.912675857543945,1.0439378023147583,0.001294007059186697
6800,452.77374267578125,6.428698539733887,1.0264707803726196,0.001226640772074461
6801,439.15557861328125,6.0492634773254395,1.0451635122299194,0.0023303439375013113
6802,435.1244201660156,5.999744415283203,1.04030179977417,0.0013922799844294786
6803,428.598388671875,5.769196510314941,1.0659902095794678,0.0020825108513236046
6804,417.0500183105469,5.492539405822754,1.0584206581115723,0.0017586583271622658
6805,406.7840576171875,5.325584411621094,1.0427629947662354,0.0016147554852068424
6806,427.69696044921875,5.823088645935059,1.0387035608291626,0.0017485315911471844
6807,434.6708984375,5.956783771514893,1.0286325216293335,0.0020332890562713146
6808,448.303466796875,6.342747688293457,1.0332715511322021,0.0012480870354920626
6809,420.5213317871094,5.580576419830322,1.0523982048034668,0.0019530098652467132
6810,417.1746826171875,5.537761211395264,1.0535250902175903,0.002808699384331703
6811,430.1528015136719,5.785534858703613,1.05556058883667,0.003110114950686693
6812,436.34912109375,6.0258588790893555,1.0355228185653687,0.001581527292728424
6813,419.318359375,5.621845245361328,1.0429339408874512,0.0008451548055745661
6814,445.8803405761719,6.338381767272949,1.0358707904815674,0.0009010491194203496
6815,428.65997314453125,5.768804550170898,1.0599900484085083,0.0015254269819706678
6816,431.1024169921875,5.903095245361328,1.0329201221466064,0.0012312523322179914
6817,440.2929992675781,6.158252239227295,1.0247992277145386,0.0012886256445199251
6818,436.4854736328125,6.051365375518799,1.0209956169128418,0.0013204928254708648
6819,401.4070129394531,5.262242317199707,1.0052834749221802,0.0011180841829627752
6820,429.2397155761719,5.760008811950684,1.0491118431091309,0.004095359239727259
6821,419.47747802734375,5.551610469818115,1.041420817375183,0.002877192571759224
6822,415.2811584472656,5.6093573570251465,1.0239020586013794,0.0009722799295559525
6823,420.8410949707031,5.59908390045166,1.0273809432983398,0.0025820238515734673
6824,409.3524475097656,5.471445560455322,1.019182562828064,0.001128039788454771
6825,425.3507995605469,5.765819549560547,1.0365464687347412,0.0013982601230964065
6826,456.8511657714844,6.501008987426758,1.030451774597168,0.0025272914208471775
6827,405.7049255371094,5.347639560699463,1.03061842918396,0.00144597003236413
6828,426.0046081542969,5.862412452697754,1.0220816135406494,0.0005635154084302485
6829,414.1513977050781,5.518044948577881,1.0368263721466064,0.0006172502180561423
6830,422.3773498535156,5.644713401794434,1.0542256832122803,0.0023799280170351267
6831,438.6925354003906,6.072849273681641,1.047742247581482,0.0012979893945157528
6832,413.12481689453125,5.445537567138672,1.0616177320480347,0.0016465329099446535
6833,423.05859375,5.702780723571777,1.046116590499878,0.0015595625154674053
6834,443.2100830078125,6.201962471008301,1.0406721830368042,0.0013710010098293424
6835,427.54833984375,5.7595601081848145,1.0480772256851196,0.0019028240349143744
6836,423.5379638671875,5.656807899475098,1.0420482158660889,0.002295020967721939
6837,412.6834411621094,5.431220054626465,1.0380159616470337,0.002597070299088955
6838,400.6808166503906,5.227604866027832,1.0331826210021973,0.0007481772336177528
6839,418.6490173339844,5.571709156036377,1.0561751127243042,0.0010876791784539819
6840,413.9012145996094,5.509584903717041,1.0265944004058838,0.0014946585288271308
6841,420.9143371582031,5.650112152099609,1.0326144695281982,0.0016630846075713634
6842,421.972900390625,5.717174530029297,1.0383833646774292,0.001576508628204465
6843,417.4460144042969,5.607614040374756,1.022611141204834,0.0014330379199236631
6844,407.48956298828125,5.398814678192139,1.0324491262435913,0.0015182760544121265
6845,408.33990478515625,5.428955554962158,1.0115572214126587,0.0011836385820060968
6846,421.7029724121094,5.6335883140563965,1.009882926940918,0.0037338552065193653
6847,423.25775146484375,5.758016586303711,1.0201619863510132,0.0013163038529455662
6848,419.60040283203125,5.645383834838867,1.0142581462860107,0.0017437315545976162
6849,439.8423156738281,5.972151756286621,1.0374351739883423,0.0036552431993186474
