,total loss,total squered residual,total normalisation error,total orthogonalisation error
8254,260.4374694824219,2.791318655014038,0.15446743369102478,0.004270543809980154
8255,245.89503479003906,2.3728344440460205,0.16610322892665863,0.0022841955069452524
8256,263.9124450683594,2.769446611404419,0.18048597872257233,0.005240673664957285
8257,253.8045654296875,2.4817678928375244,0.17491188645362854,0.005369770340621471
8258,262.3653259277344,2.8923861980438232,0.16595348715782166,0.002443671692162752
8259,249.9980010986328,2.5184292793273926,0.15471959114074707,0.002776404842734337
8260,257.5959167480469,2.792613983154297,0.15154814720153809,0.0024343952536582947
8261,252.86746215820312,2.6406049728393555,0.14970222115516663,0.0030222050845623016
8262,251.6395721435547,2.5815253257751465,0.15591847896575928,0.0020629889331758022
8263,249.81289672851562,2.607351303100586,0.15009179711341858,0.0007771558011882007
8264,254.15896606445312,2.692331552505493,0.16957920789718628,0.0008681486360728741
8265,252.55319213867188,2.571744441986084,0.17159584164619446,0.0027220810297876596
8266,253.8080596923828,2.5039119720458984,0.1770276427268982,0.004857285879552364
8267,253.56179809570312,2.6207070350646973,0.17040932178497314,0.0018619726179167628
8268,256.9889221191406,2.7602200508117676,0.17958620190620422,0.0006750160246156156
8269,267.94403076171875,3.119387626647949,0.16134679317474365,0.001563788391649723
8270,257.7241516113281,2.8160717487335205,0.14780224859714508,0.0020361533388495445
8271,256.6889343261719,2.7170588970184326,0.16316629946231842,0.00281852250918746
8272,255.19174194335938,2.788679599761963,0.15565483272075653,0.0008171985391527414
8273,246.79345703125,2.4210526943206787,0.16681089997291565,0.0017783744260668755
8274,248.1481170654297,2.5216827392578125,0.1691775918006897,0.0009596855379641056
8275,261.8265380859375,2.7830557823181152,0.1686667650938034,0.004291875287890434
8276,257.9942321777344,2.715550661087036,0.17208991944789886,0.0027861986309289932
8277,254.09945678710938,2.664863109588623,0.16352492570877075,0.0017288962844759226
8278,259.23333740234375,2.807595729827881,0.17282281816005707,0.001399883534759283
8279,251.61654663085938,2.5715036392211914,0.16283905506134033,0.0025211088359355927
8280,254.66567993164062,2.675123691558838,0.15233653783798218,0.0023180770222097635
8281,243.39527893066406,2.370959758758545,0.14830952882766724,0.0009412762010470033
8282,253.27134704589844,2.617990016937256,0.1578657180070877,0.0024175946600735188
8283,261.2004089355469,2.7715375423431396,0.1587507277727127,0.003595939837396145
8284,258.9505920410156,2.676628589630127,0.15947535634040833,0.005077855195850134
8285,251.56297302246094,2.597992420196533,0.1598891019821167,0.0015126416692510247
8286,255.53048706054688,2.713839292526245,0.1567322462797165,0.001471140654757619
8287,253.58604431152344,2.6599950790405273,0.15246456861495972,0.0017234894912689924
8288,259.52215576171875,2.8266286849975586,0.15796542167663574,0.0025976388715207577
8289,252.07261657714844,2.5083014965057373,0.16054996848106384,0.004562550224363804
8290,246.53326416015625,2.4095191955566406,0.1525394171476364,0.0031642303802073
8291,255.52487182617188,2.7103567123413086,0.16207602620124817,0.0018887044861912727
8292,251.9229736328125,2.6182870864868164,0.1675480306148529,0.0013170153833925724
8293,253.37623596191406,2.619158983230591,0.17021217942237854,0.0013014791766181588
8294,247.90225219726562,2.4477379322052,0.16863009333610535,0.00217444752342999
8295,256.25177001953125,2.620316505432129,0.1731523722410202,0.004486690275371075
8296,246.46755981445312,2.347411870956421,0.16195443272590637,0.0030360419768840075
8297,261.38494873046875,2.7821879386901855,0.15228642523288727,0.0038163941353559494
8298,250.0679473876953,2.442286968231201,0.1605629324913025,0.003974986262619495
8299,251.7628631591797,2.6069846153259277,0.15680573880672455,0.002042103558778763
8300,253.5255126953125,2.6754813194274902,0.14969128370285034,0.001713840290904045
8301,246.61886596679688,2.489064931869507,0.1529950201511383,0.0013609763700515032
8302,259.1788024902344,2.7345664501190186,0.16653144359588623,0.0035382115747779608
8303,247.89352416992188,2.366187810897827,0.17431174218654633,0.003666326403617859
8304,259.45587158203125,2.7588443756103516,0.17924252152442932,0.003565327962860465
8305,250.85678100585938,2.498898983001709,0.1869051158428192,0.0031473119743168354
8306,250.4259033203125,2.528533458709717,0.17978554964065552,0.0023528761230409145
8307,256.61639404296875,2.6229891777038574,0.1754664033651352,0.004619768355041742
8308,258.4443359375,2.7031216621398926,0.158222034573555,0.005038651637732983
8309,248.78445434570312,2.5076351165771484,0.15905916690826416,0.0020569907501339912
8310,249.37030029296875,2.500464677810669,0.15310858190059662,0.002730699721723795
8311,249.20741271972656,2.492624282836914,0.14581051468849182,0.0028757890686392784
8312,245.8058319091797,2.3707921504974365,0.1629260927438736,0.0030277296900749207
8313,249.7232208251953,2.4682257175445557,0.1620539128780365,0.0030694985762238503
8314,248.3201904296875,2.4251508712768555,0.17184749245643616,0.0032086349092423916
8315,260.0030822753906,2.6885204315185547,0.17817014455795288,0.004530393984168768
8316,252.4709014892578,2.5597620010375977,0.16230742633342743,0.0031374082900583744
8317,256.8851623535156,2.715132474899292,0.1565137505531311,0.0021706968545913696
8318,251.9326629638672,2.594186544418335,0.1454300582408905,0.002472337568178773
8319,254.38511657714844,2.5572423934936523,0.15170131623744965,0.005160716827958822
8320,255.0093536376953,2.719698667526245,0.15958744287490845,0.0021375135984271765
8321,253.92129516601562,2.6641945838928223,0.16055205464363098,0.0017526632873341441
8322,256.7239074707031,2.60709810256958,0.174556702375412,0.004483465105295181
8323,254.02403259277344,2.6287238597869873,0.17746903002262115,0.0025695222429931164
8324,247.5426483154297,2.4686098098754883,0.1685182899236679,0.0016688467003405094
8325,247.56503295898438,2.483203887939453,0.1705501526594162,0.0013817297294735909
8326,246.0983123779297,2.450537919998169,0.15593111515045166,0.002102365717291832
8327,254.9110107421875,2.6391022205352783,0.15166568756103516,0.004116729833185673
8328,248.19752502441406,2.5100514888763428,0.1550053507089615,0.00236083148047328
8329,246.5102996826172,2.4837608337402344,0.15628927946090698,0.0008344322559423745
8330,242.2523193359375,2.3245131969451904,0.1675879955291748,0.0015207277610898018
8331,253.81793212890625,2.62876558303833,0.1549890637397766,0.0017718698363751173
8332,251.55035400390625,2.5340068340301514,0.16680166125297546,0.0028900671750307083
8333,251.75015258789062,2.604731559753418,0.15788567066192627,0.002436406444758177
8334,254.23492431640625,2.5894384384155273,0.16104719042778015,0.0037307748571038246
8335,263.0049743652344,2.8739967346191406,0.16193798184394836,0.003577136667445302
8336,256.7701110839844,2.7993674278259277,0.1465509831905365,0.0024241318460553885
8337,262.77056884765625,2.89745831489563,0.15389040112495422,0.003229006426408887
8338,250.60203552246094,2.517508029937744,0.16581395268440247,0.0023303444031625986
8339,259.9169616699219,2.752350330352783,0.16212688386440277,0.003939135931432247
8340,248.99684143066406,2.5257976055145264,0.16254806518554688,0.0025152505841106176
8341,254.534423828125,2.5978147983551025,0.1555815190076828,0.0052066342905163765
8342,250.2360076904297,2.4772274494171143,0.1582392156124115,0.0035358096938580275
8343,247.81414794921875,2.4439890384674072,0.16231146454811096,0.002611995441839099
8344,248.15298461914062,2.4941840171813965,0.16041061282157898,0.002565861213952303
8345,248.2776641845703,2.5238170623779297,0.16363361477851868,0.0016459138132631779
8346,246.89967346191406,2.3649985790252686,0.16847959160804749,0.004279781132936478
8347,251.04586791992188,2.563828229904175,0.16303524374961853,0.002785447286441922
8348,245.26956176757812,2.3698110580444336,0.1794082522392273,0.0025632106699049473
8349,257.12213134765625,2.720081329345703,0.173542320728302,0.003045400371775031
8350,244.49200439453125,2.3683362007141113,0.1646060198545456,0.0015091437380760908
8351,248.3033905029297,2.303819179534912,0.16778719425201416,0.005878826603293419
8352,258.05120849609375,2.6864938735961914,0.15915629267692566,0.005258090794086456
8353,252.53578186035156,2.540525197982788,0.15376511216163635,0.004992345348000526
8354,248.3997344970703,2.4898617267608643,0.1616029590368271,0.0018211186397820711
8355,258.6109924316406,2.8086421489715576,0.16117092967033386,0.0028085866943001747
8356,255.7206573486328,2.697615146636963,0.16373027861118317,0.0026050822343677282
8357,254.45372009277344,2.5958352088928223,0.16077277064323425,0.004612685181200504
8358,247.23211669921875,2.4627273082733154,0.17040853202342987,0.0015914717223495245
8359,259.68017578125,2.7037017345428467,0.1570127159357071,0.0058503528125584126
8360,248.47193908691406,2.2952880859375,0.17249950766563416,0.0062759434804320335
8361,242.64337158203125,2.206019878387451,0.1641649305820465,0.0033644833602011204
8362,250.28871154785156,2.53139328956604,0.15912526845932007,0.0027720462530851364
8363,255.3907470703125,2.714524984359741,0.17287594079971313,0.0019680261611938477
8364,255.60549926757812,2.672811508178711,0.1674973964691162,0.0029846634715795517
8365,253.10836791992188,2.645852565765381,0.16591891646385193,0.0029506757855415344
8366,253.64138793945312,2.6286866664886475,0.1675768792629242,0.004035553894937038
8367,251.00401306152344,2.5018858909606934,0.16925489902496338,0.003939861431717873
8368,257.29791259765625,2.6560893058776855,0.17036780714988708,0.004771869629621506
8369,245.8445281982422,2.461777448654175,0.16066111624240875,0.0012670329306274652
8370,245.3828125,2.462294578552246,0.15121981501579285,0.0014266991056501865
8371,241.95335388183594,2.3378348350524902,0.1507997214794159,0.001769969705492258
8372,251.39459228515625,2.6013388633728027,0.1573600172996521,0.0013612089678645134
8373,251.33746337890625,2.609311819076538,0.14889492094516754,0.0012078395811840892
8374,256.240234375,2.516145944595337,0.15719765424728394,0.006928839720785618
8375,248.5995330810547,2.4380290508270264,0.15037044882774353,0.004027027636766434
8376,252.8399200439453,2.5308477878570557,0.15622153878211975,0.004291145130991936
8377,245.278076171875,2.388680934906006,0.15307503938674927,0.0019794772379100323
8378,252.58628845214844,2.635805130004883,0.15960842370986938,0.0022688156459480524
8379,248.14376831054688,2.4430134296417236,0.16707797348499298,0.003740929998457432
8380,244.4389190673828,2.26678466796875,0.17231225967407227,0.0037361823488026857
8381,252.0076904296875,2.564450979232788,0.18157148361206055,0.0031350995413959026
8382,246.24771118164062,2.429903030395508,0.17887797951698303,0.0024451289791613817
8383,252.95645141601562,2.5338730812072754,0.17833012342453003,0.0039268857799470425
8384,247.6202850341797,2.3775577545166016,0.17006689310073853,0.0043948618695139885
8385,244.80435180664062,2.3863418102264404,0.17098358273506165,0.0012695671757683158
8386,248.6103515625,2.442481756210327,0.16037479043006897,0.0031707268208265305
8387,263.34405517578125,2.9527089595794678,0.1581786572933197,0.0030392692424356937
8388,243.60757446289062,2.328939437866211,0.14096000790596008,0.002907985355705023
8389,251.2709503173828,2.524958610534668,0.15293049812316895,0.003071397542953491
8390,247.9303436279297,2.4999001026153564,0.14109045267105103,0.002453384455293417
8391,249.11212158203125,2.5736985206604004,0.145782932639122,0.0015489188954234123
8392,251.74276733398438,2.524928331375122,0.15065938234329224,0.0038402618374675512
8393,251.41510009765625,2.607508897781372,0.15029048919677734,0.002039456507191062
8394,247.60963439941406,2.4842967987060547,0.16141676902770996,0.002749245148152113
8395,249.8988494873047,2.513399124145508,0.15778692066669464,0.003242259845137596
8396,253.73863220214844,2.6313648223876953,0.16411466896533966,0.0033137397840619087
8397,251.1254119873047,2.5753285884857178,0.15176020562648773,0.003055187873542309
8398,251.45570373535156,2.5648176670074463,0.16673564910888672,0.0020144195295870304
8399,246.2511749267578,2.435224771499634,0.1622459590435028,0.002110985340550542
8400,248.7743377685547,2.4552669525146484,0.16913816332817078,0.003075592452660203
8401,253.55323791503906,2.529442310333252,0.17098593711853027,0.00506091583520174
8402,246.0773162841797,2.413939952850342,0.16576477885246277,0.0022330034989863634
8403,251.3511962890625,2.5954244136810303,0.15797396004199982,0.0026426762342453003
8404,248.27542114257812,2.5388472080230713,0.16037042438983917,0.0011101823765784502
8405,248.89083862304688,2.55374813079834,0.14771351218223572,0.0020338648464530706
8406,246.9868927001953,2.4384536743164062,0.1556096225976944,0.0024513232056051493
8407,254.2225799560547,2.685884714126587,0.1426931619644165,0.0028013980481773615
8408,249.82350158691406,2.5371572971343994,0.14627115428447723,0.002518900902941823
8409,244.17233276367188,2.316649913787842,0.15445521473884583,0.0033391115721315145
8410,246.33729553222656,2.5371222496032715,0.15550169348716736,0.0004894110606983304
8411,247.9354705810547,2.5461649894714355,0.16411826014518738,0.0011786648537963629
8412,247.26028442382812,2.4305148124694824,0.16426610946655273,0.0027276165783405304
8413,254.76364135742188,2.725724220275879,0.1675579696893692,0.0013203277485445142
8414,249.4242706298828,2.5850234031677246,0.15473340451717377,0.002124691614881158
8415,249.91954040527344,2.600658655166626,0.16859900951385498,0.0010496899485588074
8416,242.011474609375,2.285187244415283,0.1597912609577179,0.002793107647448778
8417,260.1206970214844,2.9222726821899414,0.1518409252166748,0.0010722051374614239
8418,254.33958435058594,2.7525484561920166,0.1569509506225586,0.000968728621955961
8419,258.4887390136719,2.8338515758514404,0.1476103514432907,0.0021095755510032177
8420,255.0774383544922,2.745603084564209,0.15503717958927155,0.0015895279357209802
8421,250.7018585205078,2.558330535888672,0.14962881803512573,0.002361321123316884
8422,245.3363800048828,2.4313628673553467,0.15209542214870453,0.0017185891047120094
8423,243.40020751953125,2.3642520904541016,0.1495678424835205,0.0013800726737827063
8424,244.07351684570312,2.3758468627929688,0.16345179080963135,0.0008850540034472942
8425,251.2318572998047,2.5900461673736572,0.1659165918827057,0.001582371536642313
8426,241.8682403564453,2.3068506717681885,0.16556254029273987,0.0023534425999969244
8427,243.30101013183594,2.345423698425293,0.16778485476970673,0.001858208910562098
8428,245.94601440429688,2.389702796936035,0.16428694128990173,0.002545973751693964
8429,250.03919982910156,2.529398202896118,0.1561315506696701,0.0021163374185562134
