,total loss,total squered residual,total normalisation error,total orthogonalisation error
7784,278.0430603027344,3.1971285343170166,0.2888370752334595,0.0020256321877241135
7785,276.6463928222656,3.2067747116088867,0.2853684723377228,0.0011002402752637863
7786,264.2532043457031,2.8132593631744385,0.29368892312049866,0.0017556294333189726
7787,274.8067321777344,3.090221405029297,0.29441848397254944,0.002226431155577302
7788,266.81292724609375,2.8693974018096924,0.28753912448883057,0.0014518160605803132
7789,268.2555847167969,2.939891815185547,0.2927972376346588,0.0015997020527720451
7790,264.72991943359375,2.828037977218628,0.29888397455215454,0.0009005322935990989
7791,267.9495849609375,2.9538779258728027,0.29052668809890747,0.0008977586403489113
7792,262.989501953125,2.782261848449707,0.28597021102905273,0.0014406139962375164
7793,262.1684265136719,2.752586603164673,0.2880938947200775,0.0011539370752871037
7794,269.3014831542969,2.930065631866455,0.2844197750091553,0.0021999794989824295
7795,268.0453186035156,2.8808255195617676,0.30261504650115967,0.002024092711508274
7796,261.6642761230469,2.7315378189086914,0.2959214448928833,0.0007830612594261765
7797,263.0632629394531,2.764436960220337,0.290732204914093,0.0007179777603596449
7798,272.2231750488281,2.9765396118164062,0.2993902266025543,0.002672807080671191
7799,271.788330078125,3.002810478210449,0.29993465542793274,0.002830893499776721
7800,264.4434814453125,2.7849647998809814,0.29992032051086426,0.0023216851986944675
7801,270.2718505859375,2.9892313480377197,0.30417484045028687,0.00112185999751091
7802,267.3472595214844,2.8860347270965576,0.2916284203529358,0.002243323950096965
7803,272.3349304199219,3.0233545303344727,0.2952345609664917,0.0021722614765167236
7804,262.3202819824219,2.747313976287842,0.3009824752807617,0.0012831706553697586
7805,268.35748291015625,2.9428348541259766,0.30234628915786743,0.000866185873746872
7806,270.6064147949219,2.8546454906463623,0.3087058663368225,0.004655736032873392
7807,270.1584777832031,2.995081901550293,0.29513436555862427,0.0012769049499183893
7808,261.954345703125,2.7541086673736572,0.3089848756790161,0.0007347019272856414
7809,262.0594177246094,2.7250547409057617,0.30154407024383545,0.0014852297026664019
7810,268.1455078125,2.927952289581299,0.2968193292617798,0.001750422641634941
7811,264.622314453125,2.812019109725952,0.3029850721359253,0.0008727514650672674
7812,263.6229248046875,2.807847738265991,0.2939032018184662,0.0009909272193908691
7813,264.8206787109375,2.853649139404297,0.29159194231033325,0.0003937962173949927
7814,270.0499572753906,2.868354082107544,0.2865096628665924,0.003526334185153246
7815,268.9172058105469,2.9428622722625732,0.2872915267944336,0.0013435331638902426
7816,260.2580871582031,2.6933963298797607,0.28890395164489746,0.0009603908401913941
7817,265.31988525390625,2.8204822540283203,0.28774482011795044,0.0018143805209547281
7818,263.80950927734375,2.821537733078003,0.2912943363189697,0.001655289437621832
7819,261.5035095214844,2.732788562774658,0.2940702438354492,0.0006884236354380846
7820,262.83697509765625,2.7782135009765625,0.29684263467788696,0.0010472091380506754
7821,268.5484313964844,2.925259828567505,0.29773885011672974,0.0011536329984664917
7822,270.6865539550781,2.95210862159729,0.2933732271194458,0.0026025590486824512
7823,266.7572326660156,2.8672993183135986,0.2943977117538452,0.001970831071957946
7824,264.14959716796875,2.8205480575561523,0.2968103885650635,0.0011539539555087686
7825,266.8179931640625,2.8849363327026367,0.3038901686668396,0.001120583270676434
7826,261.8551330566406,2.7290334701538086,0.299249529838562,0.0013131743762642145
7827,258.7295227050781,2.605241298675537,0.2961834669113159,0.0029533652123063803
7828,260.63726806640625,2.6720266342163086,0.30137693881988525,0.0008390675066038966
7829,262.90106201171875,2.7667036056518555,0.3051149249076843,0.0014548830222338438
7830,267.56475830078125,2.802267074584961,0.3114931583404541,0.003292450215667486
7831,266.91009521484375,2.8053832054138184,0.3026686906814575,0.0027203771751374006
7832,272.3093566894531,2.9211807250976562,0.3106882572174072,0.0039944276213645935
7833,261.39569091796875,2.6601970195770264,0.29942840337753296,0.002647220157086849
7834,265.3897399902344,2.8138937950134277,0.29597485065460205,0.0030494164675474167
7835,272.2272033691406,3.0201785564422607,0.2930375635623932,0.0036738256458193064
7836,267.2572021484375,2.843427896499634,0.2991557717323303,0.0033722813241183758
7837,261.67230224609375,2.710137128829956,0.29674437642097473,0.002017905469983816
7838,269.8044738769531,2.9141855239868164,0.2926228642463684,0.0021728514693677425
7839,267.99005126953125,2.884784698486328,0.288507878780365,0.0024679226335138083
7840,270.0811767578125,2.984701156616211,0.2775273621082306,0.0026164185255765915
7841,267.6582946777344,2.850882053375244,0.2929838299751282,0.003352012485265732
7842,266.3731384277344,2.8007395267486572,0.2933224141597748,0.0025062221102416515
7843,288.9113464355469,3.4695310592651367,0.28478044271469116,0.0031480153556913137
7844,264.43133544921875,2.8017613887786865,0.2825089395046234,0.002629480790346861
7845,267.077392578125,2.893889904022217,0.2825268507003784,0.0021300953812897205
7846,272.0217590332031,3.0345137119293213,0.28627556562423706,0.0019690128974616528
7847,263.09649658203125,2.75529146194458,0.2948128581047058,0.0015558807644993067
7848,264.462158203125,2.7843282222747803,0.29554611444473267,0.0021659231279045343
7849,263.06683349609375,2.7417349815368652,0.2905341386795044,0.002226669806987047
7850,271.4065856933594,3.021911144256592,0.28404003381729126,0.001798069104552269
7851,262.5097351074219,2.7518293857574463,0.2894301116466522,0.0019272591453045607
7852,262.5870666503906,2.811436653137207,0.28795021772384644,0.0010649333707988262
7853,270.54681396484375,2.976515531539917,0.28770819306373596,0.0020767950918525457
7854,270.4963073730469,3.0381081104278564,0.2885456085205078,0.0009778575040400028
7855,267.8466796875,2.902541160583496,0.2855398654937744,0.0025138622149825096
7856,263.8599548339844,2.866487503051758,0.27460139989852905,0.0013819336891174316
7857,270.106201171875,2.8967671394348145,0.29390570521354675,0.0031418197322636843
7858,262.5765686035156,2.7515039443969727,0.27885401248931885,0.0020089938770979643
7859,263.67718505859375,2.7553420066833496,0.2889675498008728,0.0020370453130453825
7860,261.3338317871094,2.6640844345092773,0.28410714864730835,0.003446082817390561
7861,269.7807922363281,2.9253170490264893,0.29249608516693115,0.0029675744008272886
7862,264.14910888671875,2.7700512409210205,0.29581254720687866,0.002285974333062768
7863,267.56732177734375,2.8627967834472656,0.2955455780029297,0.00285821664147079
7864,268.33160400390625,2.9527008533477783,0.28696519136428833,0.0017796371830627322
7865,266.1397705078125,2.8414995670318604,0.2898004949092865,0.002275163773447275
7866,268.39398193359375,2.8939828872680664,0.28689247369766235,0.0030037201941013336
7867,270.04400634765625,2.9541397094726562,0.28516438603401184,0.002740256953984499
7868,266.03314208984375,2.9198944568634033,0.28201979398727417,0.0010461841011419892
7869,262.9407043457031,2.765580415725708,0.2885896861553192,0.0014809814747422934
7870,276.1507568359375,3.1691091060638428,0.2879261076450348,0.0016000168398022652
7871,262.80328369140625,2.8254995346069336,0.28923043608665466,0.0006750785978510976
7872,261.3757019042969,2.6694231033325195,0.28804221749305725,0.0025379802100360394
7873,265.28143310546875,2.845381259918213,0.2881767451763153,0.0017374057788401842
7874,258.6317138671875,2.628038167953491,0.28925150632858276,0.0012553741689771414
7875,263.998291015625,2.778998374938965,0.2937566339969635,0.0019384084735065699
7876,259.9300537109375,2.6590113639831543,0.2903940975666046,0.0015082064783200622
7877,263.47479248046875,2.8198797702789307,0.2852470278739929,0.0018403935246169567
7878,269.3041076660156,2.969644546508789,0.2858768403530121,0.001299583469517529
7879,265.92779541015625,2.9070701599121094,0.2795451879501343,0.0012733791954815388
7880,259.8081359863281,2.672398328781128,0.2862297594547272,0.0025289193727076054
7881,259.1160583496094,2.6741585731506348,0.27995651960372925,0.0015031404327601194
7882,270.2355651855469,2.976264238357544,0.28536689281463623,0.0029179167468100786
7883,262.989013671875,2.8016693592071533,0.2827754616737366,0.000905276567209512
7884,257.5374450683594,2.5733489990234375,0.29061901569366455,0.0023385456297546625
7885,263.1037902832031,2.804215669631958,0.2812075912952423,0.001805087085813284
7886,265.1552429199219,2.8567652702331543,0.2812848389148712,0.0014901628019288182
7887,261.2074279785156,2.693716287612915,0.28316032886505127,0.0020409105345606804
7888,264.46136474609375,2.806156635284424,0.2758164703845978,0.0021147248335182667
7889,261.87591552734375,2.781362295150757,0.2805490493774414,0.0003658622154034674
7890,265.0008544921875,2.8662383556365967,0.27783703804016113,0.001242196187376976
7891,274.45794677734375,3.062124490737915,0.28515928983688354,0.0034308750182390213
7892,269.00897216796875,2.8740055561065674,0.2845063805580139,0.003992603626102209
7893,259.8104553222656,2.724369764328003,0.28504785895347595,0.0011930175824090838
7894,265.70513916015625,2.8358547687530518,0.2903274893760681,0.0025236238725483418
7895,256.93768310546875,2.619737148284912,0.28333261609077454,0.0016238729003816843
7896,263.50030517578125,2.818786144256592,0.2908998727798462,0.0011194921098649502
7897,261.58587646484375,2.6295580863952637,0.29389047622680664,0.003371146973222494
7898,262.9325866699219,2.7493503093719482,0.3064556121826172,0.0014489281456917524
7899,262.28936767578125,2.7706973552703857,0.29301226139068604,0.0015049531357362866
7900,258.6484680175781,2.6535274982452393,0.29457131028175354,0.0010324103059247136
7901,259.4978332519531,2.654939889907837,0.29861974716186523,0.001855896320194006
7902,264.5945129394531,2.801480531692505,0.2872174382209778,0.0023323004133999348
7903,263.26666259765625,2.764259099960327,0.288986474275589,0.0025905603542923927
7904,273.2239685058594,3.0660367012023926,0.29402491450309753,0.002406569430604577
7905,270.484130859375,3.0328023433685303,0.2866673469543457,0.001740388572216034
7906,261.8731994628906,2.7772574424743652,0.2794707715511322,0.0011928948806598783
7907,260.8203430175781,2.7228856086730957,0.2862185537815094,0.0013472989667207003
7908,264.44287109375,2.793710231781006,0.28848040103912354,0.0018446811009198427
7909,267.6558532714844,2.790794849395752,0.28432321548461914,0.005786585621535778
7910,259.0198974609375,2.6761722564697266,0.2809988558292389,0.0019693835638463497
7911,262.9125671386719,2.7768969535827637,0.280782014131546,0.0021703168749809265
7912,265.13165283203125,2.8587589263916016,0.2758331000804901,0.001683139824308455
7913,263.3728942871094,2.6831583976745605,0.2895238995552063,0.003896748647093773
7914,272.5750732421875,3.0421061515808105,0.2798019349575043,0.0019817280117422342
7915,258.65069580078125,2.6531808376312256,0.2713736891746521,0.0024214410223066807
7916,266.11651611328125,2.855876922607422,0.2837985157966614,0.0017624233150854707
7917,268.88128662109375,2.954617500305176,0.27208390831947327,0.002495760563760996
7918,262.0316467285156,2.712373733520508,0.2787153422832489,0.002595243975520134
7919,257.41497802734375,2.612642765045166,0.2800152897834778,0.0018116501159965992
7920,266.0411071777344,2.9119813442230225,0.2831116318702698,0.00103487609885633
7921,264.4444885253906,2.744234561920166,0.28194308280944824,0.003369772108271718
7922,277.4239807128906,3.2405266761779785,0.28703880310058594,0.0011863509425893426
7923,271.8041687011719,3.0235650539398193,0.2948177456855774,0.0014162649167701602
7924,259.20184326171875,2.6655681133270264,0.293121874332428,0.0011013911571353674
7925,263.27838134765625,2.7808432579040527,0.2941027879714966,0.002282514702528715
7926,264.5769348144531,2.8175430297851562,0.299560546875,0.0016842561308294535
7927,265.4211730957031,2.8216042518615723,0.28840792179107666,0.0026385521050542593
7928,263.60943603515625,2.8083033561706543,0.2844790816307068,0.0019353411626070738
7929,258.7257080078125,2.6109211444854736,0.29510676860809326,0.0021076612174510956
7930,256.8906555175781,2.585423231124878,0.28760069608688354,0.002117833821102977
7931,266.4308776855469,2.789003372192383,0.2964068651199341,0.0037996897008270025
7932,268.06341552734375,2.9035325050354004,0.28931665420532227,0.0034998320043087006
7933,257.1875305175781,2.6150856018066406,0.27739477157592773,0.0027314764447510242
7934,254.72007751464844,2.5317795276641846,0.2874491512775421,0.002904883585870266
7935,262.65753173828125,2.716790199279785,0.29246774315834045,0.0028784973546862602
7936,268.74224853515625,2.8553881645202637,0.2867332696914673,0.003921289928257465
7937,262.7831115722656,2.686614990234375,0.28313443064689636,0.003396973479539156
7938,265.25103759765625,2.8378679752349854,0.2820780277252197,0.0016328445635735989
7939,268.07110595703125,2.957653045654297,0.270149290561676,0.001905216253362596
7940,263.2891845703125,2.7572121620178223,0.2688062787055969,0.0024809781461954117
7941,261.5448913574219,2.678967237472534,0.2710472345352173,0.0038372334092855453
7942,262.8723449707031,2.751685619354248,0.2775426506996155,0.001915640663355589
7943,266.41705322265625,2.8584516048431396,0.2792242169380188,0.0028113704174757004
7944,264.1622009277344,2.8456151485443115,0.26952189207077026,0.0028726872988045216
7945,260.3378601074219,2.6965126991271973,0.27661317586898804,0.0019668382592499256
7946,262.4299011230469,2.783700942993164,0.2714526653289795,0.0021807553712278605
7947,258.25445556640625,2.6580591201782227,0.2779715359210968,0.0012386007001623511
7948,255.6890869140625,2.6306185722351074,0.28190451860427856,0.0003080483584199101
7949,258.1053771972656,2.6406168937683105,0.27937576174736023,0.0018319686641916633
7950,260.46893310546875,2.699737787246704,0.2786356508731842,0.001990998163819313
7951,260.5585021972656,2.7044081687927246,0.2837638556957245,0.0015266824048012495
7952,271.10174560546875,2.9139106273651123,0.2764507532119751,0.004783386830240488
7953,258.3691101074219,2.680148124694824,0.2888301610946655,0.0007513781310990453
7954,263.7978210449219,2.7884342670440674,0.27993714809417725,0.002071304013952613
7955,258.8544006347656,2.5888068675994873,0.2857229709625244,0.0033429977484047413
7956,259.9655456542969,2.6983203887939453,0.28191035985946655,0.002087162807583809
7957,257.2927551269531,2.6265320777893066,0.27726423740386963,0.002275035483762622
7958,261.1040954589844,2.7493739128112793,0.27671876549720764,0.0015344162238761783
7959,262.65765380859375,2.835571050643921,0.28038766980171204,0.0007077485788613558
7960,257.6669006347656,2.6490137577056885,0.27499544620513916,0.0010679662227630615
7961,260.09442138671875,2.6930530071258545,0.27589935064315796,0.002299417043104768
7962,256.9825134277344,2.6364190578460693,0.2825586795806885,0.0004982940154150128
